Date,ABNB,AMZN,BX,CTAS,CVX,GM,GOOG,NVDA,UBER
2016-11-23,,39.00600051879883,18.382640838623047,107.06730651855467,81.60626983642578,28.773113250732425,38.04949951171875,23.153865814208984,
2016-11-25,,39.01850128173828,18.74986267089844,108.15360260009766,81.60626983642578,29.10452079772949,38.08399963378906,23.20067596435547,
2016-11-28,,38.3385009765625,18.227272033691406,107.81934356689452,81.2386703491211,28.934568405151367,38.4119987487793,23.1883602142334,
2016-11-29,,38.1259994506836,18.354393005371094,107.30870819091795,80.38587951660156,29.376445770263672,38.54199981689453,22.97646141052246,
2016-11-30,,37.52849960327149,18.17784118652344,106.39885711669922,82.01799011230469,29.342458724975582,37.902000427246094,22.71774101257324,
2016-12-01,,37.182498931884766,18.46738624572754,107.59651947021484,83.28987884521484,30.95701789855957,37.39599990844727,21.594167709350582,
2016-12-02,,37.016998291015625,18.26258659362793,108.30210876464844,83.07666015625,30.090251922607425,37.525001525878906,21.79375457763672,
2016-12-05,,37.96799850463867,18.64393424987793,109.60195922851562,83.26045989990234,30.012939453125,38.1259994506836,22.638896942138672,
2016-12-06,,38.23600006103516,18.74986267089844,109.92689514160156,82.90023040771484,30.12461280822754,37.95550155639648,23.010955810546875,
2016-12-07,,38.52099990844727,20.176410675048828,111.75592041015624,84.13533020019531,31.18115234375,38.55950164794922,23.424894332885746,
2016-12-08,,38.36650085449219,21.052114486694336,111.92303466796876,84.67202758789062,31.28423309326172,38.82099914550781,23.03312873840332,
2016-12-09,,38.43299865722656,20.84731101989746,112.07157135009766,85.14257049560547,32.34937286376953,39.464500427246094,22.62410926818848,
2016-12-12,,38.00600051879883,20.684886932373047,111.76519012451172,86.12769317626953,31.868350982666016,39.4635009765625,22.07465171813965,
2016-12-13,,38.71699905395508,20.71313095092773,111.92303466796876,86.32623291015625,32.09169006347656,39.80500030517578,22.46395492553711,
2016-12-14,,38.44100189208984,20.550708770751957,110.97603607177734,85.25281524658203,30.880521774291992,39.85350036621094,23.76492500305176,
2016-12-15,,38.04999923706055,20.642513275146484,111.42166900634766,86.05419158935547,31.12962532043457,39.89250183105469,24.32177734375,
2016-12-16,,37.88850021362305,20.458894729614254,111.12458038330078,86.81144714355469,31.241289138793945,39.540000915527344,24.74065399169922,
2016-12-19,,38.29999923706055,20.536577224731445,111.55165100097656,86.49530792236328,31.267070770263672,39.709999084472656,25.041261672973636,
2016-12-20,,38.56100082397461,20.41652488708496,111.20813751220705,86.71585845947266,31.447444915771484,39.82099914550781,25.91349601745605,
2016-12-21,,38.52999877929688,20.126977920532227,110.95745849609376,86.68643951416016,31.28423309326172,39.72800064086914,26.076122283935547,
2016-12-22,,38.31700134277344,19.766809463500977,111.49594116210938,87.3187255859375,30.657182693481445,39.5629997253418,26.39150619506836,
2016-12-23,,38.02949905395508,19.87273979187012,108.03286743164062,87.06139373779297,30.657182693481445,39.49549865722656,27.049388885498047,
2016-12-27,,38.56999969482422,19.59025764465332,108.20928192138672,86.91434478759766,30.52833366394043,39.57749938964844,28.90721321105957,
2016-12-28,,38.60649871826172,19.30071258544922,107.32726287841795,86.68643951416016,30.193328857421875,39.25249862670898,26.918794631958008,
2016-12-29,,38.25749969482422,19.173593521118164,107.99574279785156,86.62029266357422,30.18474006652832,39.13949966430664,27.455942153930664,
2016-12-30,,37.493499755859375,19.088850021362305,107.2901382446289,86.53206634521484,29.927045822143555,38.59099960327149,26.30034065246582,
2017-01-03,,37.68349838256836,19.858617782592773,107.99574279785156,86.6423568725586,30.193328857421875,39.30699920654297,25.1348876953125,
2017-01-04,,37.85900115966797,21.0450496673584,108.91490173339844,86.62029266357422,31.85975646972656,39.345001220703125,25.721309661865234,
2017-01-05,,39.022499084472656,21.48290061950684,107.95861053466795,86.24532318115234,31.25847053527832,39.70100021362305,25.068361282348636,
2017-01-06,,39.79949951171875,21.546459197998047,108.34854125976562,85.8998031616211,30.91487693786621,40.307498931884766,25.40346336364746,
2017-01-09,,39.84600067138672,21.518211364746094,107.21585845947266,85.16460418701172,30.932056427001957,40.33250045776367,26.43339729309082,
2017-01-10,,39.79499816894531,21.235729217529297,106.56595611572266,84.51764678955078,32.083099365234375,40.23949813842773,26.233814239501957,
2017-01-11,,39.95100021362305,21.334592819213867,107.06730651855467,85.23077392578125,32.59849548339844,40.39550018310547,25.911033630371094,
2017-01-12,,40.68199920654297,21.32753562927246,106.21314239501952,85.39987182617188,32.22053527832031,40.31800079345703,25.48723602294922,
2017-01-13,,40.85699844360352,21.249855041503903,106.36170196533205,85.56159973144531,32.07450866699219,40.39400100708008,25.484773635864254,
2017-01-17,,40.48600006103516,20.95323944091797,105.5353775024414,85.48809051513672,32.04874038696289,40.230499267578125,24.913131713867188,
2017-01-18,,40.374000549316406,20.889686584472656,105.81391143798828,85.23812866210938,32.18617248535156,40.30350112915039,25.366498947143555,
2017-01-19,,40.45199966430664,20.699005126953125,105.60037994384766,84.97345733642578,32.0401496887207,40.10874938964844,25.911033630371094,
2017-01-20,,40.416500091552734,20.889686584472656,105.73037719726562,84.9881591796875,31.79104423522949,40.2509994506836,25.627685546875,
2017-01-23,,40.89400100708008,20.88262176513672,105.69322967529295,84.83377075195312,31.481807708740234,40.96549987792969,25.8937931060791,
2017-01-24,,41.12200164794922,21.40521812438965,107.24371337890624,85.55426788330078,31.78244972229004,41.19350051879883,26.44572257995605,
2017-01-25,,41.82600021362305,21.624141693115234,108.39498138427734,86.19388580322266,32.88195037841797,41.78350067138672,26.559059143066406,
2017-01-26,,41.95750045776367,22.040807723999023,108.98914337158205,85.68658447265625,32.229129791259766,41.60749816894531,27.01735496520996,
2017-01-27,,41.78850173950195,22.104366302490234,108.89633178710938,83.65746307373047,31.79104423522949,41.16550064086914,27.539718627929688,
2017-01-30,,41.51900100708008,21.906625747680664,107.88433837890624,82.20913696289062,31.206939697265625,40.11600112915039,27.108518600463867,
2017-01-31,,41.17399978637695,21.631200790405277,107.80078887939452,81.86359405517578,31.447444915771484,39.839500427246094,26.90155029296875,
2017-02-01,,41.61750030517578,22.0054988861084,106.63094329833984,81.60626983642578,31.04371452331543,39.78475189208984,28.07686424255371,
2017-02-02,,41.997501373291016,22.077198028564453,106.97447204589844,82.495849609375,30.691537857055664,39.92649841308594,28.43166923522949,
2017-02-03,,40.5099983215332,22.04134178161621,107.80078887939452,83.49569702148438,31.206939697265625,40.074501037597656,28.182809829711918,
2017-02-06,,40.38199996948242,21.955305099487305,106.73307037353516,83.06195831298828,31.63642120361328,40.06700134277344,28.90475082397461,
2017-02-07,,40.625,21.905113220214844,106.57524871826172,81.89300537109375,30.150379180908203,40.3484992980957,29.35319709777832,
2017-02-08,,40.98550033569336,21.890771865844727,106.16671752929688,82.03267669677734,30.18474006652832,40.41899871826172,29.22507095336914,
2017-02-09,,41.06800079345703,21.632640838623047,107.10443115234376,82.53263092041016,30.133207321166992,40.47800064086914,28.67560386657715,
2017-02-10,,41.37300109863281,21.76170539855957,108.36711120605467,83.11341094970703,30.21051406860352,40.68349838256836,27.995548248291016,
2017-02-13,,41.82649993896485,21.833406448364254,108.61779022216795,83.74568939208984,30.51115226745605,40.96200180053711,26.70443344116211,
2017-02-14,,41.81949996948242,21.833406448364254,108.64563751220705,83.5156021118164,31.988605499267575,41.022499084472656,26.80299186706543,
2017-02-15,,42.1349983215332,22.18475341796875,109.9361801147461,83.55268859863281,31.851171493530277,40.94900131225586,26.857200622558597,
2017-02-16,,42.20700073242188,21.797555923461918,110.95745849609376,82.14990234375,31.80821990966797,41.20800018310547,26.42600440979004,
2017-02-17,,42.25350189208984,21.668493270874023,110.12185668945312,81.89012908935547,31.97142791748047,41.40349960327149,26.42108154296875,
2017-02-21,,42.821998596191406,21.905113220214844,109.96402740478516,82.92181396484375,32.478233337402344,41.58300018310547,27.36724281311035,
2017-02-22,,42.78049850463867,21.74020004272461,110.29827117919922,81.92723846435547,32.503997802734375,41.53799819946289,27.32529830932617,
2017-02-23,,42.609500885009766,21.38885498046875,109.95475769042967,82.40225219726562,31.997209548950195,41.56650161743164,24.791614532470703,
2017-02-24,,42.262001037597656,21.1809196472168,110.54894256591795,81.7342529296875,31.696556091308597,41.43199920654297,25.030920028686523,
2017-02-27,,42.43199920654297,21.36017417907715,110.5860824584961,82.9440689086914,32.01437759399414,41.4640007019043,25.758712768554688,
2017-02-28,,42.25199890136719,21.1809196472168,109.56480407714844,83.5007553100586,31.645008087158203,41.16049957275391,25.03585624694824,
2017-03-01,,42.65399932861328,21.510744094848636,111.06887817382812,84.5250244140625,32.151824951171875,41.762001037597656,25.35904312133789,
2017-03-02,,42.445499420166016,21.281299591064453,110.05687713623048,84.13905334472656,32.43527603149414,41.53150177001953,24.42402458190918,
2017-03-03,,42.49399948120117,21.26696014404297,109.9361801147461,84.28011322021484,32.83900451660156,41.45399856567383,24.28339958190918,
2017-03-06,,42.33050155639648,21.16657829284668,110.12185668945312,83.99803161621094,32.56413269042969,41.38899993896485,24.095895767211918,
2017-03-07,,42.30099868774414,21.0733642578125,109.8061981201172,82.98860931396484,32.229129791259766,41.59550094604492,24.359882354736328,
2017-03-08,,42.525001525878906,20.86542510986328,109.8897476196289,81.355712890625,32.34193420410156,41.76850128173828,24.315473556518555,
2017-03-09,,42.650001525878906,20.521255493164062,109.43480682373048,81.67485809326172,31.960113525390625,41.93399810791016,24.310535430908203,
2017-03-10,,42.62300109863281,20.750703811645508,110.51179504394533,82.09793090820312,31.960113525390625,42.16249847412109,24.45363044738769,
2017-03-13,,42.72949981689453,21.76170539855957,110.60464477539062,81.16272735595703,31.99482536315918,42.277000427246094,25.127132415771484,
2017-03-14,,42.62649917602539,21.682832717895508,109.97330474853516,79.6856918334961,32.07292938232422,42.28099822998047,25.109865188598636,
2017-03-15,,42.64849853515625,21.876434326171875,110.9110336303711,80.81390380859375,32.185726165771484,42.36000061035156,25.29983329772949,
2017-03-16,,42.67100143432617,21.94096946716309,110.70677947998048,80.05680847167969,32.177059173583984,42.43899917602539,25.61068344116211,
2017-03-17,,42.615501403808594,21.93379211425781,115.93389129638672,79.92318725585938,31.52622985839844,42.60599899291992,26.168235778808597,
2017-03-20,,42.8484992980957,21.890771865844727,115.41397094726562,79.9083480834961,30.98820686340332,42.41999816894531,27.002111434936523,
2017-03-21,,42.15999984741211,21.517919540405277,114.9218978881836,80.19039916992188,29.981592178344727,41.52299880981445,26.128772735595703,
2017-03-22,,42.40299987792969,21.49641227722168,115.46966552734376,80.45021057128906,29.84274673461914,41.47949981689453,26.66165542602539,
2017-03-23,,42.36899948120117,21.43187713623047,116.93658447265624,80.06423950195312,29.729928970336918,40.87900161743164,26.41987991333008,
2017-03-24,,42.28049850463867,21.281299591064453,116.17528533935548,80.15328979492188,29.99026870727539,40.72150039672852,26.51363182067871,
2017-03-27,,42.34099960327149,21.216768264770508,116.16598510742188,78.88407897949219,30.12042617797852,40.97549819946289,26.706064224243164,
2017-03-28,,42.79999923706055,21.23827743530273,117.168701171875,79.54466247558594,30.85803985595703,41.04600143432617,26.567907333374023,
2017-03-29,,43.71599960327149,21.016000747680664,117.39151763916016,80.21267700195312,30.840688705444336,41.570499420166016,26.4815616607666,
2017-03-30,,43.81700134277344,21.288471221923828,117.89289093017578,79.99742889404297,30.72786903381348,41.57500076293945,26.98977851867676,
2017-03-31,,44.32699966430664,21.29564094543457,117.48436737060548,79.69310760498047,30.684490203857425,41.47800064086914,26.873825073242188,
2017-04-03,,44.57550048828125,21.1809196472168,115.82247161865234,80.01227569580078,29.651832580566406,41.9275016784668,26.738134384155277,
2017-04-04,,45.34149932861328,21.25261688232422,115.90601348876952,80.65060424804688,29.73861694335937,41.72850036621094,24.863157272338867,
2017-04-05,,45.4640007019043,21.13072967529297,114.91259002685548,80.63574981689453,29.50431632995605,41.570499420166016,24.678129196166992,
2017-04-06,,44.91400146484375,21.338661193847656,114.39268493652344,81.11820220947266,29.643159866333008,41.39400100708008,24.85822868347168,
2017-04-07,,44.74399948120117,21.0733642578125,113.78919219970705,80.79906463623047,29.25265884399414,41.23350143432617,24.75214195251465,
2017-04-10,,45.35200119018555,21.109210968017575,113.88204956054688,81.22211456298828,29.478281021118164,41.23649978637695,24.120569229125977,
2017-04-11,,45.11800003051758,20.96581077575684,114.16056060791016,80.88068389892578,29.434892654418945,41.16749954223633,24.206918716430664,
2017-04-12,,44.811500549316406,20.980152130126957,113.6220703125,80.88068389892578,29.452241897583008,41.21599960327149,24.0070858001709,
2017-04-13,,44.23350143432617,20.693344116210938,112.97216033935548,78.75049591064453,28.97496795654297,41.178001403808594,23.558074951171875,
2017-04-17,,45.0994987487793,20.972976684570312,114.17913818359376,78.80243682861328,29.41754150390625,41.85850143432617,24.480762481689453,
2017-04-18,,45.18899917602539,21.223936080932617,113.61279296875,78.43875885009766,29.235300064086918,41.84099960327149,24.495569229125977,
2017-04-19,,44.959999084472656,21.553770065307617,113.8727569580078,77.36251831054688,29.322080612182617,41.91049957275391,24.59178352355957,
2017-04-20,,45.10300064086914,21.668493270874023,114.2905502319336,77.84495544433594,29.59108543395996,42.08250045776367,24.98158264160156,
2017-04-21,,44.92649841308594,21.71151733398437,114.3276824951172,77.8523941040039,29.28737068176269,42.15950012207031,25.085193634033203,
2017-04-24,,45.37049865722656,21.81906509399414,116.47235870361328,78.62431335449219,29.426212310791016,43.13800048828125,25.398513793945312,
2017-04-25,,45.38100051879883,22.14889907836914,116.15668487548828,79.21810150146484,29.49563217163086,43.6150016784668,25.840124130249023,
2017-04-26,,45.464500427246094,22.421371459960938,115.33966827392578,78.73564147949219,29.83406639099121,43.58649826049805,25.66248893737793,
2017-04-27,,45.91899871826172,22.841772079467773,115.0704345703125,78.28287506103516,29.97291374206543,43.712501525878906,26.062158584594727,
